0,1,2,3,4,word,summary
-3.1109057182943056,-0.10794334952592939,-0.25107922401752736,-0.025516247667382842,0.035533421475310065,verlagerung teil,2.222264302351268
-3.0391542874443895,-0.04011568990515198,-0.31313507088132636,-0.0258466666657192,0.0251494046933835,teil produktion,2.3149189431040678
-2.363852019441144,0.5976239246728008,-0.7865445727719993,-0.029266498058701358,-0.05121226691420602,Ausland,3.19583342913342
-2.882001937790381,0.10877403606463097,-0.4399164648198214,-0.026587255516598348,0.004153805180053479,produktion ausland,2.518817093289514
-2.7352827840703484,0.2477558506469272,-0.5481877909544995,-0.027306176701660797,-0.013499989082834826,ausland wegen,2.7100091809220883
-3.061180140388608,-0.06095368006425449,-0.2943792721477718,-0.025744828903601514,0.028281088013260472,Pharmariesen,2.2864417933134127
-3.061180140388608,-0.06095368006425449,-0.2943792721477718,-0.025744828903601514,0.028281088013260472,deutschland pharmariese,2.2864417933134127
-3.1368489584681623,-0.13242155219613322,-0.22794565303678163,-0.02539758672177405,0.03942022535412388,pharmariese derzeit,2.188849051660793
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,derzeit thema,2.118632485674243
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,problem mach,2.0542731207552087
-3.266896622683692,-0.2545309483950646,-0.10600503769687555,-0.02480525342097007,0.06003113661600819,Familienunternehmen,2.0222021359884153
-3.266896622683692,-0.2545309483950646,-0.10600503769687555,-0.02480525342097007,0.06003113661600819,mach familienunternehmen,2.0222021359884153
-3.4857883832889747,-0.45580985067361185,0.12443220138415396,-0.023779117061652238,0.09939782531313707,familienunternehmen stelle,1.7463630809371011
-3.531562985648816,-0.4967567861363721,0.17707178973721557,-0.023550458660474585,0.1084391181490669,Ste…,1.689737853350487
-3.531562985648816,-0.4967567861363721,0.17707178973721557,-0.023550458660474585,0.1084391181490669,familienunternehmen ste…,1.689737853350487
-3.53632535460919,-0.5009855682124394,0.18264268449142532,-0.02352621055926922,0.10939660315422901,+4527,1.6838732470453157
-3.53632535460919,-0.5009855682124394,0.18264268449142532,-0.02352621055926922,0.10939660315422901,ste… +4527,1.6838732470453157
-3.54078688778635,-0.5049415004683037,0.18787797880140136,-0.023503407992077924,0.11029650273720563,+4527 chars,1.6783838965831612
-2.8772925567469807,0.11323770399576095,-0.443535684905507,-0.02660988688309732,0.003559276391534577,winter lange,2.524943502243187
-2.795290748981453,0.19094028471793129,-0.5049972797769345,-0.02700858820688632,-0.0064915189418993016,lange dauer,2.6317371232319022
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,Gas-Speicherstand,2.8543974268777212
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,dauer gas-speicherstand,2.8543974268777212
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,gas-speicherstand sink,2.0542731207552087
-3.310951448829156,-0.29557947513821087,-0.06229507973728418,-0.024603817120406386,0.0674627675157581,sink müller,1.966139949994768
-3.0911339757656386,-0.08926965494443055,-0.2684574833841074,-0.025606935645616016,0.03261907454708194,mahnt,2.2477627532434865
-3.3524669803438325,-0.334059192889429,-0.019919424036713342,-0.024412557323269333,0.07468586430690187,müller mahn,1.9135298351898131
-3.395197541755145,-0.3734183815898815,0.02494204142230396,-0.024213431086880365,0.08234994640805725,mahn sparen,1.8596320423851516
-3.3877752828420764,-0.3666016608833261,0.01705701983868146,-0.02424822387433674,0.08100169845017817,sparen netzagentur-chef,1.8689743440057431
-2.381479798002258,0.5811083152788538,-0.7762343359646627,-0.02916877017354126,-0.049619595740338814,netzagentur-chef müller,3.1727460284527567
-2.7579829691668127,0.22626945982345137,-0.5320206467564775,-0.027193005890486566,-0.01088207742291818,appelliert,2.680389302493837
-2.7579829691668127,0.22626945982345137,-0.5320206467564775,-0.027193005890486566,-0.01088207742291818,müller appellier,2.680389302493837
-2.2815164539115034,0.6746316123481774,-0.8335367383711912,-0.029729097988075895,-0.0584208536299819,appellier beim,3.303687365348181
-2.851597033607643,0.13759110339187175,-0.46310892560656897,-0.026733867316107805,0.00034902936480907655,nachlässig,2.5583843684913496
-2.851597033607643,0.13759110339187175,-0.46310892560656897,-0.026733867316107805,0.00034902936480907655,gassparen nachlässig,2.5583843684913496
-3.099526683045495,-0.09719805930032666,-0.261107100936397,-0.025568410792673357,0.033851153303989266,der grund,2.236935893153302
-3.116367794004112,-0.11309938960738186,-0.24624015155811269,-0.025491235532339594,0.03634578363043246,grund erstmals,2.215224995933949
-2.8175794074250713,0.16982564065610808,-0.48857753136917786,-0.026899330571381545,-0.003815035435828225,geh stand,2.6026892230873466
-2.4247377438595636,0.5405380577048852,-0.7505461192527306,-0.028930926625129316,-0.045634737953457405,stand deutsch,3.1160978747736388
-2.798978402251489,0.18744724458106474,-0.5022950266472634,-0.026990464645558734,-0.0060514873444828384,gasspeicher leicht,2.6269301743503313
-2.909397685499524,0.08280708334540712,-0.41866298723314094,-0.026456149078648253,0.007650846804665588,leicht zurück,2.4831944504033725
-3.031308574753031,-0.032690238114655205,-0.3197546535703552,-0.025883040701955566,0.024045588971448286,"0,03",2.325069483495965
-3.031308574753031,-0.032690238114655205,-0.3197546535703552,-0.025883040701955566,0.024045588971448286,"zurück 0,03",2.325069483495965
-3.0680626530268946,-0.06746232283301642,-0.28846591201075805,-0.02571308682388328,0.029269698832472373,"0,03 prozent",2.2775494358331883
-3.4342291165653753,-0.4091116811665097,0.06706224923076713,-0.024028723983825388,0.08955970281079627,die aktuell,1.810650547359285
-3.4525950776920875,-0.42580938491593306,0.08726888931230965,-0.0239406355533505,0.09302268717233421,vorhandene,1.7876935510619747
-3.4525950776920875,-0.42580938491593306,0.08726888931230965,-0.0239406355533505,0.09302268717233421,aktuell vorhanden,1.7876935510619747
-3.2953798386099917,-0.2810937050202869,-0.07789031179404356,-0.024675155035176897,0.06480892097960819,Menge,1.9859295812062598
-3.4732430078791086,-0.4444994605135472,0.11028807536705094,-0.023840541202921676,0.09697061219357377,vorhanden menge,1.761958734142666
-3.4715438940677474,-0.4429649069342821,0.10838165605257301,-0.023848823657520273,0.09664353905644767,reiche,1.7640733614549227
-3.4715438940677474,-0.4429649069342821,0.10838165605257301,-0.023848823657520273,0.09664353905644767,menge reich,1.7640733614549227
-3.293435498739327,-0.2792830928990971,-0.07982634044453697,-0.02468405060562172,0.06447964181810581,lediglich,1.9884026555369358
-3.4586877162950898,-0.4313336599704304,0.09402778904308626,-0.02391122315335199,0.09418156763031538,reich lediglich,1.780091514076653
-3.4055062236967193,-0.3828711130985736,0.03595898609156538,-0.024164944308395452,0.08423450652064508,Woc…,1.846671064949042
-3.4055062236967193,-0.3828711130985736,0.03595898609156538,-0.024164944308395452,0.08423450652064508,lediglich woc…,1.846671064949042
-3.3877752828420764,-0.3666016608833261,0.01705701983868146,-0.02424822387433674,0.08100169845017817,woc… netzagentur-chef,1.8689743440057431
-3.4316811337613338,-0.4067899809379654,0.06427866563174879,-0.024040880552609462,0.08908285807631099,+2095,1.8138402092394703
-3.4460962666285213,-0.4199084976038282,0.08009004509692637,-0.02397190165228248,0.09179209920748944,+2095 chars,1.7958099420956584
-3.271476651326254,-0.25880757349159605,-0.10151976522297967,-0.024784361605338676,0.06079277756098743,Preisbarometer,2.0163633941899404
-2.977774000101598,0.018007635856434664,-0.36408495538196134,-0.026132773551918825,0.016674076409035107,preisbarometer hoch,2.3944194895654616
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,hoch gas-preis,2.8543974268777212
-3.1597748081288253,-0.1540263141938732,-0.2071833884827198,-0.02529298017928777,0.04291541116307684,gas-preis lohn,2.1593628035185106
-3.1456239909026475,-0.1406940670892074,-0.22003451697011533,-0.02535752343863214,0.04075126893393413,umzusteigen,2.177558106693578
-3.3418519292345428,-0.32424119026603554,-0.030866200192191454,-0.02446163401706991,0.07281833623656327,lohn umsteig,1.9269598120672218
-3.3987380924294897,-0.3766669388181708,0.02871723004890505,-0.024196800164788205,0.08299562853375846,Finanzexperte,1.8551786413142455
-3.4391436013276,-0.4135862272218883,0.07244471069550233,-0.024005233730338096,0.0904818925699723,finanzexperte geb,1.8045016341217202
-3.450476140326264,-0.4238863354909896,0.08492475857286264,-0.023950841807431643,0.09262082537889346,geb tipps,1.7903390499467118
-3.4765486441346765,-0.4474831175888729,0.11400331790795351,-0.023824403016888623,0.09760806961647568,tipps winter,1.7578463346526663
-3.4857883832889747,-0.45580985067361185,0.12443220138415396,-0.023779117061652238,0.09939782531313707,winter die,1.7463630809371011
-3.4797369561895453,-0.45035856900462184,0.11759458834188867,-0.023808806302080376,0.09822432422076649,die steigend,1.753881937031421
-3.4087439248507296,-0.3858362985597571,0.03943494901368133,-0.024149674514773616,0.08482929104353838,energiepreis vielen,1.8426038736702728
-3.3418519292345428,-0.32424119026603554,-0.030866200192191454,-0.02446163401706991,0.07281833623656327,mensch sorge,1.9269598120672218
-3.2621783619938016,-0.2501231919751741,-0.11061159379299279,-0.024826766773431055,0.05924913677637964,Bundesregierug,2.028219510725381
-3.2621783619938016,-0.2501231919751741,-0.11061159379299279,-0.024826766773431055,0.05924913677637964,die bundesregierug,2.028219510725381
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,bundesregierug gaskunde,2.8543974268777212
-3.3241544632244278,-0.3078401643241539,-0.04894529463454742,-0.02454317784405647,0.06973644803661297,dezember abschlag,1.9493840963394033
-3.3713788545489947,-0.35151245543141924,-0.00022294393436585793,-0.02432476380412522,0.07804874374131773,abschlag bezahl,1.8896421813957593
-3.4208220242941882,-0.39688172081776996,0.052469025072375,-0.024092526086963065,0.08706036548704292,wie funktionier,1.8274466463417396
-3.460635579259536,-0.43309818860177135,0.09619454705570431,-0.023901798664850586,0.09455313564275718,funktionier genau,1.7776625507160204
-3.2275887109833032,-0.21775031783466997,-0.14395137755303936,-0.02498428240887892,0.05359683407098129,lohnt,2.0724047227994378
-3.4797369561895453,-0.45035856900462184,0.11759458834188867,-0.023808806302080376,0.09822432422076649,und lohn,1.753881937031421
-3.4992814129642045,-0.4679339801806434,0.13977953017063804,-0.023712491480884883,0.10203262507307939,lohn trotzdem,1.7296249829753474
-3.5237756758523333,-0.4898286759725106,0.16800099578459896,-0.023589909756716303,0.10688033094086419,trotzdem wärmepumpe,1.6993387192379885
-3.533185953623803,-0.498198614779086,0.1789682790754311,-0.023542205683001007,0.10876506099245578,wärmepumpe umsteig,1.6877386646340207
-3.5429145680750387,-0.50682608691247,0.19038023028857676,-0.02349250363357265,0.11072664847948968,Hermann-Josef,1.675767705740191
-3.3980132065185944,-0.37600200254700994,0.027943572287089723,-0.02420020699087681,0.08286329870298081,Tenhagen,1.856090260937597
-3.552045351938934,-0.5148988893438107,0.20115941821924135,-0.023445482906736287,0.11257984896602616,hermann-josef tenhagen,1.6645527876054478
-3.557870272840002,-0.5200361098230415,0.20807075215276155,-0.023415289723674234,0.11376825014676424,Finanztip-Ch…,1.6574088725985388
-3.557870272840002,-0.5200361098230415,0.20807075215276155,-0.023415289723674234,0.11376825014676424,tenhagen finanztip-ch…,1.6574088725985388
-3.565219889111247,-0.5265034436252286,0.2168300244351385,-0.02337696657457175,0.11527458666591538,finanztip-ch… zugang,1.6484069958249876
-3.572663860511311,-0.5330368204005551,0.22574612340248332,-0.023337884639670438,0.11680808574004176,STERN,1.6393034429676008
-3.572663860511311,-0.5330368204005551,0.22574612340248332,-0.023337884639670438,0.11680808574004176,zugang stern,1.6393034429676008
-3.575231223023463,-0.5352860801541198,0.22883159925563873,-0.023324341568239655,0.11733880531912115,PLUS-Inhalten,1.6361669988923724
-3.575231223023463,-0.5352860801541198,0.22883159925563873,-0.023324341568239655,0.11733880531912115,stern plus-inhalt,1.6361669988923724
-3.5823102776264606,-0.541477052873112,0.237366944850399,-0.02328682401984444,0.11880703711622947,plus-inhalt artikel,1.6275276903366755
-3.588261129632743,-0.5466686731304291,0.24457351315311412,-0.02325508213184774,0.1200468041814984,Print-Magazin,1.620275483474871
-3.588261129632743,-0.5466686731304291,0.24457351315311412,-0.02325508213184774,0.1200468041814984,artikel print-magazi,1.620275483474871
-3.5927126123838624,-0.5505444874095028,0.2499831995928303,-0.023231212910352492,0.12097750737681977,werbefrei,1.614856746124917
-3.5927126123838624,-0.5505444874095028,0.2499831995928303,-0.023231212910352492,0.12097750737681977,print-magazi werbefrei,1.614856746124917
-3.595963309129524,-0.5533705544969539,0.25394385350939513,-0.02321371336675913,0.12165894280693028,amp,1.6109031124949758
-3.595963309129524,-0.5533705544969539,0.25394385350939513,-0.02321371336675913,0.12165894280693028,werbefrei amp,1.6109031124949758
-3.5973757186758957,-0.554597335597779,0.255667430007482,-0.02320609149301224,0.12195549355091508,jederzeit,1.6091861829310312
-3.5973757186758957,-0.554597335597779,0.255667430007482,-0.02320609149301224,0.12195549355091508,amp jederzeit,1.6091861829310312
-3.6000877704110796,-0.5569510167642904,0.25898155344214246,-0.023191424635275716,0.12252571829047104,kündbar,1.6058909466088547
-3.6000877704110796,-0.5569510167642904,0.25898155344214246,-0.023191424635275716,0.12252571829047104,jederzeit kündbar,1.6058909466088547
-3.6021563466112823,-0.5587445288453835,0.26151340489405056,-0.0231802094677622,0.1229613559883792,kündbar bereits,1.6033789265832916
-3.604141650682129,-0.5604644289148712,0.2639466375789642,-0.023169422547479265,0.12338003268240395,registriert,1.6009691528058496
-3.604141650682129,-0.5604644289148712,0.2639466375789642,-0.023169422547479265,0.12338003268240395,bereits registrier,1.6009691528058496
-3.608331641118711,-0.5640896978121964,0.2690926142097369,-0.023146581089693398,0.12426550333711062,anmelden,1.5958869550806953
-3.608331641118711,-0.5640896978121964,0.2690926142097369,-0.023146581089693398,0.12426550333711062,hier anmeld,1.5958869550806953
-2.6844974387351246,0.29579316712962905,-0.5836271462786972,-0.02756205339849636,-0.019214592108952953,energie füllstand,2.7763170265973605
-0.6392577647640082,2.1649565408369,-1.496161532713224,-0.0407261344707602,-0.14724157039002583,gasspeicher sink,5.4505517055098585
-1.906004733235957,1.0229452874217495,-1.0262744880848251,-0.03196234321038569,-0.08700887814041201,sink erstmals,3.795650493830639
-2.31777621944355,0.6407454896227939,-0.8130742987327523,-0.029524133071383636,-0.05529228283776332,erstmals leicht,3.2561864725793406
-3.0060414592376326,-0.00876794207255856,-0.3408578151129878,-0.026000562536935837,0.020531888485406446,leicht deutschland,2.3577824734895665
-2.464468589619392,0.5032249378982162,-0.7264541711975027,-0.02871496044036337,-0.04187647953323982,deutschland setz,3.0640798482959943
-1.8027805938746657,1.1178509182174028,-1.073854408817004,-0.03260977772123282,-0.09378901214685104,setz groß,3.9308332307250646
-0.6392577647640082,2.1649565408369,-1.496161532713224,-0.0407261344707602,-0.14724157039002583,groß gasspeicher,5.4505517055098585
-2.5062792668515326,0.4639077806584642,-0.7005679097986213,-0.028490265424097615,-0.037816443921692346,gasspeicher winter,3.0093529657820115
-2.9179453279279604,0.07470530240796608,-0.4119612136331754,-0.026415430050662925,0.008755552558738878,bundesnetzagentur verzeichn,2.472085910460782
-2.981432401277155,0.014541701512752305,-0.3611012492843735,-0.026115616820460864,0.01716906916806824,verzeichn erstmals,2.389675652757758
-2.8039484630807925,0.18273923177579546,-0.4986440557702622,-0.026966068029020136,-0.005456686971532098,rückläufigen,2.6204521813788886
-2.8039484630807925,0.18273923177579546,-0.4986440557702622,-0.026966068029020136,-0.005456686971532098,lang rückläufig,2.6204521813788886
-2.6652939323369695,0.31394440580639116,-0.5967720083353384,-0.027659790400064752,-0.02132553781218503,rückläufig trend,2.8014035943793436
-2.552978883463451,0.4199343550271428,-0.6709849136954248,-0.028242423003346905,-0.03314990695309756,aus deutsch,2.9482475984527694
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,Gasspeiche…,2.8543974268777212
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,deutsch gasspeiche…,2.8543974268777212
-3.1763161207513737,-0.16959693020003977,-0.19201329200834147,-0.02521761507487216,0.0454730960437104,+833,2.1381144526858202
-3.1763161207513737,-0.16959693020003977,-0.19201329200834147,-0.02521761507487216,0.0454730960437104,gasspeiche… +833,2.1381144526858202
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,+833 chars,2.0542731207552087
-2.6844974387351246,0.29579316712962905,-0.5836271462786972,-0.02756205339849636,-0.019214592108952953,netzagentur füllstand,2.7763170265973605
-3.0680626530268946,-0.06746232283301642,-0.28846591201075805,-0.02571308682388328,0.029269698832472373,WEB.DE,2.2775494358331883
-3.0680626530268946,-0.06746232283301642,-0.28846591201075805,-0.02571308682388328,0.029269698832472373,leicht web.d,2.2775494358331883
-3.046738732616811,-0.04729250028245596,-0.3067054413320586,-0.025811554311605495,0.02622228342571338,web.d news,2.305109793328416
-3.3177081784156552,-0.3018565274019833,-0.0554778638518557,-0.02457280365926932,0.06862362851438969,news netzagentur,1.9575622715693297
-3.36691076836961,-0.3473935940107261,-0.004898931121226449,-0.024345550260289256,0.0772500894377721,news /li,1.8952811854407627
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,energiekrise füllstand,2.118632485674243
-3.3241544632244278,-0.3078401643241539,-0.04894529463454742,-0.02454317784405647,0.06973644803661297,sink winter,1.9493840963394033
-3.4263907524475328,-0.40196554837483656,0.05851438404158677,-0.024066074005366526,0.08809556344385774,dauer t-online,1.82046651461208
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,/li füllstand,2.118632485674243
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,erstm…,2.0542731207552087
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,sink erstm…,2.0542731207552087
-3.121687159544692,-0.118119518215432,-0.24151146078438732,-0.02546689262988169,0.03713996513379282,erstm… steigend,2.2083716691125352
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,steigend gasspeicherstände,2.8543974268777212
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,ließen,2.0542731207552087
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,gasspeicherstände lass,2.0542731207552087
-3.3303135936521753,-0.31355255641377155,-0.042677509567490585,-0.024514835159783234,0.07080454922838716,lass sorge,1.9415752331345753
-3.280248325165514,-0.26699252375202875,-0.09289175671034643,-0.024744322555497227,0.062258522044425925,sorge verbraucher,2.005187578383234
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,verbraucher gasmangel,2.8543974268777212
-3.121687159544692,-0.118119518215432,-0.24151146078438732,-0.02546689262988169,0.03713996513379282,gasmangel zuletzt,2.2083716691125352
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,zuletzt klein,2.0542731207552087
-3.310951448829156,-0.29557947513821087,-0.06229507973728418,-0.024603817120406386,0.0674627675157581,werden.,1.966139949994768
-3.310951448829156,-0.29557947513821087,-0.06229507973728418,-0.024603817120406386,0.0674627675157581,klein werden.,1.966139949994768
-3.36691076836961,-0.3473935940107261,-0.004898931121226449,-0.024345550260289256,0.0772500894377721,werden. /li,1.8952811854407627
-3.391545291697139,-0.37006520048789887,0.021057162557553858,-0.024230563368460006,0.08168561686315148,/li jetzt,1.8642280096917963
-3.411890232815404,-0.38871605904445,0.042820067495692546,-0.02413481607117639,0.08540861462448111,jetzt sink,1.8386531321651047
-3.441514848979279,-0.4157435383033398,0.07504815966809965,-0.023993878963992285,0.09092801351693908,sink füllstände,1.8015363060985543
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,füllstände erstmals,2.0542731207552087
-3.3177081784156552,-0.3018565274019833,-0.0554778638518557,-0.02457280365926932,0.06862362851438969,erstmals netzagentur,1.9575622715693297
-3.516097835189447,-0.4829821783069288,0.1591044131767202,-0.023628573079075458,0.10535178108311331,wiederholt,1.708817984520646
-3.516097835189447,-0.4829821783069288,0.1591044131767202,-0.023628573079075458,0.10535178108311331,netzagentur wiederholt,1.708817984520646
-3.5290580703084315,-0.49453003249550265,0.1741488026142102,-0.023563175329318068,0.1079367795826892,+2425,1.692824621722748
-3.5290580703084315,-0.49453003249550265,0.1741488026142102,-0.023563175329318068,0.1079367795826892,wiederholt +2425,1.692824621722748
-3.5339838723171835,-0.49890721252473624,0.17990143628306254,-0.023538144197689112,0.10892544396370367,+2425 chars,1.6867560030480522
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,gasspeicher derzeit,2.0542731207552087
-3.3303135936521753,-0.31355255641377155,-0.042677509567490585,-0.024514835159783234,0.07080454922838716,derzeit durchschnitt,1.9415752331345753
-2.977774000101598,0.018007635856434664,-0.36408495538196134,-0.026132773551918825,0.016674076409035107,durchschnitt mehr,2.3944194895654616
-2.9342549363428607,0.0592470104655357,-0.3990790665432988,-0.02633797453234498,0.0108816471118231,entnommen,2.450898158779968
-2.9342549363428607,0.0592470104655357,-0.3990790665432988,-0.02633797453234498,0.0108816471118231,gas entnehm,2.450898158779968
-3.241771056812794,-0.23103592104818665,-0.13037254733227788,-0.02491973121065154,0.05589733873618906,entnehm einspeicher,2.0542731207552087
-3.357465974729593,-0.3386775409502396,-0.014737252439392003,-0.02438939745605615,0.0755703185514052,Erstmalig,1.9072106195396217
-3.3987380924294897,-0.3766669388181708,0.02871723004890505,-0.024196800164788205,0.08299562853375846,erstmalig seh,1.8551786413142455
-3.3838809829349157,-0.3630215781294061,0.012935628234112671,-0.02426644157135265,0.0802971806822426,seh leicht,1.8738794583037823
-3.3418519292345428,-0.32424119026603554,-0.030866200192191454,-0.02446163401706991,0.07281833623656327,Ausspeichern,1.9269598120672218
-3.3418519292345428,-0.32424119026603554,-0.030866200192191454,-0.02446163401706991,0.07281833623656327,leicht ausspeicher,1.9269598120672218
-3.121687159544692,-0.118119518215432,-0.24151146078438732,-0.02546689262988169,0.03713996513379282,ausspeicher deutsch,2.2083716691125352
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,schrieb,2.118632485674243
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,gasspeicher schreib,2.118632485674243
-3.310951448829156,-0.29557947513821087,-0.06229507973728418,-0.024603817120406386,0.0674627675157581,+2655,1.966139949994768
-3.310951448829156,-0.29557947513821087,-0.06229507973728418,-0.024603817120406386,0.0674627675157581,schreib +2655,1.966139949994768
-3.3472669631271974,-0.32925150826675775,-0.025291640824672793,-0.024436615385429288,0.0737692254320633,+2655 chars,1.9201068676122566
-3.399858443065202,-0.37769446337699575,0.0299137030924739,-0.024191532843060873,0.08320028739473606,Statt,1.8537698479712594
-3.3987897596719208,-0.3767143297602392,0.028772387985487306,-0.024196557302044956,0.083005063161874,zuhause,1.8551136675567828
-3.535553412547103,-0.5003005418170895,0.18173846732902202,-0.023530147377950682,0.1092411856512918,statt zuhause,1.684823495998333
-3.3942979810821963,-0.37259268273040846,0.023984297453648808,-0.02421765299580547,0.08218615769906167,zuhause frier,1.8607638494853915
-3.517100946718019,-0.4838775488690013,0.16026412826464653,-0.023623534525704683,0.10555101788993672,frier gemeinsam,1.7075787729849294
-3.506437712295036,-0.4743464505750979,0.14797641375993098,-0.02367690393258005,0.10344029108827046,warmtanzen,1.7207630451251885
-3.506437712295036,-0.4743464505750979,0.14797641375993098,-0.02367690393258005,0.10344029108827046,gemeinsam warmtanzen,1.7207630451251885
-3.49006595406419,-0.4596581057342076,0.1292824425392371,-0.023758060394092024,0.10023038478923517,warmtanzen berliner,1.741052697025415
-3.000642077344392,-0.00365443784317035,-0.3453253090446849,-0.0260257544561053,0.019789091462010855,Staatsballett,2.3647773993373824
-3.310613930016897,-0.2952657794451897,-0.06263481918235878,-0.02460536534000079,0.06740492753694549,berliner staatsballett,1.9665685804535722
-3.450476140326264,-0.4238863354909896,0.08492475857286264,-0.023950841807431643,0.09262082537889346,organisiert,1.7903390499467118
-3.450476140326264,-0.4238863354909896,0.08492475857286264,-0.023950841807431643,0.09262082537889346,staatsballett organisier,1.7903390499467118
-3.4208220242941882,-0.39688172081776996,0.052469025072375,-0.024092526086963065,0.08706036548704292,kostenfreie,1.8274466463417396
-3.4208220242941882,-0.39688172081776996,0.052469025072375,-0.024092526086963065,0.08706036548704292,organisier kostenfrei,1.8274466463417396
-3.2414211706850833,-0.23070835485436367,-0.13070905745995265,-0.02492132414556545,0.05584030070601054,Tanzkurse,2.054720192635096
-3.379855338201746,-0.3593182710935696,0.00868655096861451,-0.024285247747006515,0.07957097731186802,kostenfrei tanzkurs,1.878952441045678
-3.310951448829156,-0.29557947513821087,-0.06229507973728418,-0.024603817120406386,0.0674627675157581,tanzkurs november,1.966139949994768
-3.23052323666301,-0.22050061355585168,-0.14115201283664222,-0.024970928296232386,0.0540709138062347,november angesichts,2.068651390068485
-2.1216880282129593,0.8234720142424867,-0.9196370308239038,-0.030655419909150772,-0.0713984407044179,angesichts hoch,3.513093132269475
-3.121687159544692,-0.118119518215432,-0.24151146078438732,-0.02546689262988169,0.03713996513379282,gaspreis red,2.2083716691125352
-3.2184670913156794,-0.20919712652553668,-0.15261883802467593,-0.025025787057643627,0.052129594962145615,red viele,2.0840768863576487
-3.280248325165514,-0.26699252375202875,-0.09289175671034643,-0.024744322555497227,0.062258522044425925,viele übers,2.005187578383234
-3.3241544632244278,-0.3078401643241539,-0.04894529463454742,-0.02454317784405647,0.06973644803661297,übers energiesparen,1.9493840963394033
-3.4087439248507296,-0.3858362985597571,0.03943494901368133,-0.024149674514773616,0.08482929104353838,das staatsballett,1.8426038736702728
-3.3056066801702535,-0.29061043919674323,-0.06766609350770579,-0.0246283233086453,0.06654849916960436,staatsballett deutsch,1.9729291699629539
-3.198992793934279,-0.19091608270242222,-0.17095284578416545,-0.02511439294308333,0.04902914046008839,Oper,2.1090229500656235
-3.323758035538128,-0.3074723319344318,-0.049347836810419474,-0.024545000847952646,0.06966786320626156,deutsch oper,1.9498868764307555
-3.5041216072609793,-0.4722724640567557,0.14531917716991447,-0.023688441404783333,0.10298392666614646,oper idee,1.7236299807164308
-3.514051672163606,-0.48115498204015716,0.15674124910137616,-0.023638839061294804,0.10494581071745461,idee biet,1.7113464347893177
-3.3750365236583586,-0.35488204940089807,0.0036153587716011466,-0.024307725734737523,0.07870445808115267,kostenlose,1.8850281617513518
-3.5209868329388403,-0.48734359263592275,0.16476411531601762,-0.023603979822497147,0.10632415697182185,biet kostenlos,1.7027803790362968
-3.5307375895232767,-0.4960232359419601,0.17610808706084188,-0.023554651755937447,0.1082734948398711,kostenlos kurs,1.6907548173248477
-3.538591707055974,-0.5029957848676008,0.18530011467788993,-0.02351463794595572,0.10985338001651333,Warmtanzen,1.6810842048132961
-3.538591707055974,-0.5029957848676008,0.18530011467788993,-0.02351463794595572,0.10985338001651333,kurs warmtanz,1.6810842048132961
-3.5514330841367467,-0.5143583234121155,0.20043453371695447,-0.023448647543391814,0.11245521314261796,Swingtanzen,1.6653041789440166
-3.5514330841367467,-0.5143583234121155,0.20043453371695447,-0.023448647543391814,0.11245521314261796,mit swingtanz,1.6653041789440166
-3.5584247364881603,-0.5205245844306851,0.20873004763262745,-0.023412407497652128,0.11388162258385037,swingtanz geh,1.6567292913973193
